36965	82.5746	45.4863	66.4919
36966	46.9812	77.9515	14.4477
36967	9.50197	52.73	53.1408
36968	79.8219	72.9012	27.7368
36969	16.3407	61.6383	14.1392
36970	122.414	6.74896	46.9507
36971	82.6214	39.6651	6.95373
36972	53.5225	72.8653	21.7603
36973	13.4443	33.1069	32.2671
36974	70.31	56.843	56.5095
36975	31.3846	79.5698	54.7167
36976	155.907	70.388	4.45145
36977	60.2655	68.9627	82.0964
36978	16.2922	35.5288	6.66584
36979	0.814845	60.5683	58.4663
36980	81.6364	67.4629	2.30151
36981	19.8668	75.8544	4.5243
36982	85.5075	47.709	24.8017
36983	69.9595	52.3042	85.8455
36984	62.5281	84.7522	36.8443
36985	90.1749	58.7701	43.1906
36986	11.9334	69.9252	31.8792
36987	167.676	77.0869	0.0597281
36988	49.5293	10.8311	30.0623
36989	33.8745	76.5315	88.3629
36990	90.0373	33.5966	16.7313
36991	49.3293	80.7351	16.8392
36992	2.23576	26.02	32.0406
36993	34.6855	83.9959	17.4784
36994	0.742628	46.9068	41.2161
36995	62.8305	54.4742	83.2567
36996	85.2445	68.954	29.0856
36997	20.8111	47.546	55.9894
36998	79.769	57.8002	19.4734
36999	10.3669	60.4199	67.7372
37000	72.5101	57.0926	86.9921
37001	36.3352	67.0884	2.13658
37002	138.172	71.0372	0.948669
37003	53.9286	35.75	24.0038
37004	155.945	49.6206	12.3882
37005	56.9967	42.3292	65.1033
37006	42.4618	63.9818	37.4512
37007	131.548	72.0075	2.12391
37008	58.4782	77.0567	22.0009
37009	67.992	79.9006	30.3883
37010	25.9788	82.4312	30.2425
37011	30.211	79.4977	71.1261
37012	39.8054	75.8408	51.9872
37013	72.7781	35.7014	16.9831
37014	31.8463	42.2099	47.3053
37015	57.9484	71.6412	15.6791
37016	52.0467	81.8117	21.7678
37017	40.7026	68.9375	54.8055
37018	5.02008	58.3175	73.777
37019	23.784	7.39888	52.9985
37020	82.1948	23.7649	61.7106
37021	26.2966	69.3888	38.4779
37022	104.549	40.6321	8.79762
37023	94.6374	30.7526	47.4531
37024	67.0486	47.4489	61.6642
37025	30.5967	62.956	76.0163
37026	66.676	75.009	41.2926
37027	146.184	43.0217	14.0547
37028	12.1725	62.0224	8.46239
37029	18.1602	45.3727	28.4248
37030	146.302	54.4192	10.0607
37031	109.037	50.9732	27.4226
37032	78.5313	70.4365	11.7126
37033	158.031	45.4085	2.56721
37034	35.9734	75.7763	87.823
37035	117.094	41.3779	31.7436
37036	52.2273	74.0279	68.6186
37037	120.262	57.4625	20.3761
37038	26.5448	75.4607	54.734
37039	75.3403	47.8745	51.359
37040	112.672	72.7814	3.57478
37041	21.7887	60.7034	43.1545
37042	73.1051	35.2968	37.766
37043	92.1782	33.5106	1.11315
37044	33.3229	40.4186	84.9115
37045	20.3229	78.3348	79.827
37046	39.8826	70.7194	62.0118
37047	32.4768	24.6836	71.7749
37048	90.4297	79.3306	56.6548
37049	132.434	22.7958	20.805
37050	37.7813	51.4394	81.3481
37051	23.1953	14.7212	61.7631
37052	67.5219	33.8389	76.6399
37053	164.378	15.5656	6.34104
37054	87.4489	5.10504	18.42
37055	161.432	87.2395	0.633191
37056	109.053	49.7611	61.823
37057	101.766	3.67063	28.1919
37058	21.8015	68.2218	2.15793
37059	50.4471	32.9041	83.6258
37060	75.0716	35.4012	73.8153
37061	107.479	73.8344	11.7606
37062	107.851	29.9246	6.20786
37063	63.6373	42.7461	52.0133
37064	25.1785	70.213	18.5576
37065	38.059	72.513	55.5996
37066	12.4409	85.3602	62.6059
37067	102.198	68.8374	4.55066
37068	90.5013	86.6435	51.1104
37069	65.8528	86.3659	74.358
37070	173.43	36.5326	0.688891
37071	20.3936	60.6306	38.3077
37072	94.0155	38.1793	24.1239
37073	55.6805	16.2828	8.90469
37074	2.08796	80.1061	48.9048
37075	106.337	47.5464	49.6748
37076	44.9763	48.2528	52.1176
37077	70.8602	89.7794	1.80131
37078	45.4423	38.8446	41.8591
37079	147.541	56.081	14.6759
37080	84.7907	29.8939	62.5753
37081	76.9457	40.0055	73.3323
37082	153.071	26.0107	7.16934
37083	80.8476	68.9205	57.1962
37084	90.2898	60.1315	14.6366
37085	79.663	49.3773	61.3338
37086	112.943	86.2009	2.81644
37087	69.836	78.6772	85.2801
37088	94.804	65.43	18.5686
37089	28.1982	57.1175	14.7678
37090	108.729	8.25347	14.501
37091	63.5226	22.0895	4.08346
37092	9.67956	32.3843	61.9024
37093	11.0299	82.7548	66.7042
37094	51.7768	30.2555	36.432
37095	81.4452	86.1381	6.31428
37096	52.9215	27.9886	55.3041
37097	102.934	63.4567	2.19522
37098	167.829	80.309	0.602578
37099	9.12058	84.5081	22.5519
37100	137.196	31.9429	10.7767
37101	86.4932	70.6914	27.2012
37102	66.1853	57.3164	88.9045
37103	24.2798	80.4475	7.99436
37104	81.6409	45.9575	39.1201
37105	105.169	55.6789	29.6386
37106	92.8127	33.4002	49.5801
37107	33.3447	62.6891	1.34326
37108	68.6494	24.2588	73.1448
37109	77.0437	50.3236	7.47296
37110	11.2224	30.7098	26.6511
37111	50.4218	64.8441	64.0225
37112	107.281	73.3754	28.7692
37113	70.7828	41.7894	25.0443
37114	123.985	68.8451	2.05778
37115	82.7995	43.7932	24.6909
37116	25.61	48.0467	74.4105
37117	60.4004	34.6563	45.9715
37118	58.8184	50.7704	33.2403
37119	79.9755	69.7195	20.8477
37120	100.161	66.9608	15.069
37121	58.7852	76.3664	58.3809
37122	85.5654	75.4219	82.1304
37123	100.339	41.0496	20.6631
37124	85.6023	12.4642	46.7814
37125	109.84	28.678	30.5896
37126	42.2713	59.8197	4.81233
37127	14.3528	31.3934	30.731
37128	83.2338	71.1987	74.103
37129	76.7051	65.0896	41.2154
37130	4.31647	28.5404	86.1264
37131	69.7112	88.4104	53.7106
37132	70.5358	52.8006	87.7389
37133	43.8481	19.1506	30.3936
37134	69.4216	66.2208	77.6119
37135	54.519	85.2898	42.3518
37136	71.7584	14.0999	65.2737
37137	38.7655	53.089	75.7905
37138	62.0547	45.3518	80.9393
37139	95.3619	78.5879	23.9365
37140	27.7031	56.737	75.4308
37141	53.6341	28.536	52.1739
37142	86.2937	69.8808	80.4114
37143	4.29814	5.62992	42.6717
37144	73.2571	57.1047	61.9889
37145	48.8353	81.0855	53.3141
37146	59.0116	86.6391	37.7685
37147	43.0386	67.0265	48.0877
37148	93.2177	26.8511	60.6747
37149	58.6018	79.6649	57.3375
37150	152.484	47.774	2.67522
37151	1.80345	76.1928	64.1872
37152	129.839	47.1339	20.8746
37153	34.1625	85.6868	56.3923
37154	35.7045	55.3071	73.2756
37155	54.0384	53.4537	85.801
37156	80.6939	55.5153	8.51072
37157	51.0849	36.7018	4.54403
37158	105.588	61.8609	24.7403
37159	5.26856	88.1734	71.9723
37160	56.7962	5.27795	50.6572
37161	147.223	33.6339	4.59199
37162	111.248	72.1622	32.5161
37163	51.9051	20.3493	7.68518
37164	127.925	69.8279	0.361452
37165	78.001	38.0822	17.6906
37166	70.3356	44.5083	9.90318
37167	97.781	57.3074	34.501
37168	123.67	79.6645	13.3564
37169	3.68281	54.683	78.0687
37170	15.2423	87.0985	70.2878
37171	32.4194	80.2758	89.0159
37172	93.7924	37.4593	2.37842
37173	93.6395	83.0093	19.4111
37174	39.4653	28.7257	75.0113
37175	63.8941	46.9298	71.6262
37176	24.6835	75.1374	64.8137
37177	26.516	77.8731	78.3279
37178	64.677	67.5029	71.5414
37179	29.8629	63.2533	30.7749
37180	14.5329	35.8629	8.24231
37181	91.8279	53.142	83.9267
37182	139.136	50.6427	7.16089
37183	37.4993	18.4356	79.7989
37184	22.3159	29.1339	22.0249
37185	22.9505	40.4502	67.2459
37186	66.3976	63.046	85.5989
37187	64.0481	83.8773	80.6053
37188	113.512	41.3376	36.5801
37189	143.451	19.8534	27.3119
37190	127.033	3.72564	10.3684
37191	42.0066	76.4982	24.4779
37192	102.353	53.3133	36.9027
37193	36.8988	77.4149	71.0723
37194	125.483	36.8321	11.202
37195	36.9921	76.4588	0.570452
37196	31.6355	80.5685	65.4959
37197	112.066	76.0642	26.7314
37198	118.081	73.626	7.79856
37199	19.5275	73.732	87.5222
37200	118.775	26.4451	30.3636
37201	70.8747	80.2622	25.8074
37202	21.3245	58.8814	84.8077
37203	129.302	58.0985	7.90747
37204	26.8107	67.1061	40.5494
37205	24.8781	62.113	33.7196
37206	164.185	44.5981	6.00426
37207	105.223	68.8674	0.932003
37208	135.992	58.9829	15.1764
37209	49.5419	57.9191	54.7465
37210	92.2029	71.8323	73.9398
37211	73.9329	82.5211	39.5384
37212	19.6283	78.7994	56.0045
37213	111.334	32.0187	22.9281
37214	78.8954	30.0293	53.237
37215	13.2424	46.108	70.9024
37216	51.0429	71.2826	55.356
37217	3.64071	34.9944	28.5732
37218	50.4905	54.7089	13.8918
37219	26.5536	50.1839	2.50238
37220	80.106	61.5387	65.5547
37221	28.1121	61.1567	46.7983
37222	66.3282	71.6964	13.0836
37223	30.7655	46.4062	37.2852
37224	104.754	58.6064	58.3
37225	89.3848	84.6385	22.5995
37226	113.127	64.6492	16.6077
37227	76.6271	31.8839	16.5356
37228	87.0073	51.9997	71.4251
37229	12.3824	11.3527	9.87217
37230	14.8202	55.5338	40.5058
37231	80.6114	19.6782	74.0097
37232	95.8468	54.3511	48.7702
37233	48.4845	28.679	40.3107
37234	14.0411	85.9748	57.1041
37235	75.0353	37.5307	61.2132
37236	19.819	31.3514	87.9982
37237	41.2759	63.3821	57.599
37238	21.247	51.4592	35.7991
37239	47.7597	61.4312	61.7034
37240	84.7778	47.2102	22.2501
37241	111.079	14.8946	9.26018
37242	103.943	52.0252	20.7586
37243	83.9027	72.6686	75.6774
37244	55.8832	76.8219	4.50818
37245	15.0653	5.7956	78.6911
37246	25.5758	59.7212	14.5695
37247	72.6919	86.2729	4.62798
37248	3.68452	64.1866	26.3163
37249	3.94378	61.0791	89.7466
37250	27.8532	45.7647	50.1148
37251	43.0383	51.4128	84.552
37252	62.0565	77.7631	49.7038
37253	16.1824	31.848	51.2014
37254	24.7432	14.33	30.1108
37255	140.052	65.0269	15.3894
37256	16.2709	8.70956	23.8356
37257	82.749	87.7169	61.2512
37258	22.9636	87.4822	34.3541
37259	152.288	60.959	3.4736
37260	43.8003	80.3708	37.7614
37261	19.7146	68.8176	44.2236
37262	23.631	70.1701	9.02343
37263	40.0278	65.8905	62.1334
37264	131.148	64.3364	11.026
37265	37.3186	41.1834	48.0428
37266	81.1548	34.3853	69.0744
37267	87.2994	71.4718	48.5338
37268	135.517	77.641	4.90611
37269	106.138	25.5333	12.1193
37270	66.4991	12.2811	66.4277
37271	41.1996	40.4727	54.8194
37272	0.0347845	15.4109	60.4425
37273	94.9874	27.3572	30.4377
37274	27.5116	11.7571	3.86264
37275	22.6604	77.4457	52.681
37276	34.6986	78.2087	6.1436
37277	87.9649	40.21	79.0382
37278	113.1	34.0399	34.8333
37279	51.6166	57.8591	71.8605
37280	8.1728	61.1615	44.081
37281	21.9039	6.15265	45.85
37282	0.734893	41.3907	56.1492
37283	74.4101	57.5499	7.92978
37284	3.85816	48.4396	37.6364
37285	8.46247	48.3623	42.2385
37286	30.8015	9.6709	65.5468
37287	44.2405	41.2842	47.5498
37288	80.533	41.073	59.607
37289	73.2343	24.8712	78.3568
37290	2.80821	67.2147	29.2581
37291	127.1	46.5669	39.5803
37292	97.176	87.6017	5.07781
37293	123.227	67.4102	3.57307
37294	85.4551	32.4009	58.9791
37295	94.5666	86.752	3.00571
37296	8.16754	66.9664	67.5185
37297	86.2341	74.2041	33.1117
37298	26.0558	82.711	65.1872
37299	9.5728	78.2932	77.677
37300	63.792	39.6407	70.4138
37301	24.6593	56.3404	59.2544
37302	142.385	34.0394	13.8577
37303	93.082	78.2932	32.4755
37304	47.3753	32.5681	87.2725
37305	153.497	56.3934	9.01657
37306	7.76306	8.50358	79.9343
37307	67.6402	66.6538	25.0349
37308	93.6972	70.2634	24.1252
37309	32.8321	77.971	59.0877
37310	64.1379	50.777	38.5676
37311	19.7222	68.8734	17.4732
37312	40.8265	33.2782	46.9322
37313	93.8214	73.0042	28.0635
37314	66.1893	73.7223	4.49311
37315	27.167	49.6225	78.2917
37316	65.4124	63.873	6.92919
37317	105.075	32.2592	44.152
37318	38.7015	18.4042	40.1391
37319	68.1097	62.1626	79.1335
37320	33.8323	76.7306	45.0218
37321	131.534	43.66	23.0736
37322	51.4611	26.1906	2.85394
37323	19.2669	52.9643	5.00803
37324	106.008	32.0262	47.965
37325	4.93889	73.1632	25.9644
37326	24.2866	44.5072	54.8141
37327	19.7182	87.9524	10.0755
37328	57.4867	64.7777	34.8391
37329	133.655	15.0385	32.6278
37330	52.5093	12.6165	33.6732
37331	139.2	61.744	10.1472
37332	31.8653	30.4015	75.678
37333	135.079	63.2492	22.1443
37334	143.747	50.6494	9.36852
37335	54.3075	84.5802	71.0217
37336	100.807	70.2359	39.9764
37337	42.0014	31.9906	81.6184
37338	11.4554	71.393	51.6695
37339	10.9162	46.3493	84.779
37340	159.587	25.0615	8.553
37341	6.55989	1.27587	84.549
37342	30.8239	70.1864	61.9939
37343	52.0768	82.4267	11.3772
37344	86.5718	71.7625	14.6167
37345	23.3232	47.9296	19.9784
37346	89.0255	66.6055	13.7387
37347	91.307	11.5946	80.4985
37348	56.8431	77.7157	26.6811
37349	26.7154	41.1432	47.4002
37350	91.3697	71.8822	65.1515
37351	54.2617	79.0541	4.71134
37352	33.0873	49.7636	0.207981
37353	25.2464	45.7716	20.3931
37354	91.1994	30.2024	66.9161
37355	111.876	17.8747	16.1886
37356	13.3324	70.313	74.9075
37357	78.1373	12.8112	72.659
37358	18.8083	51.1151	73.1491
37359	64.529	69.8717	55.5191
37360	22.0963	54.6798	34.9177
37361	20.4258	37.884	66.1301
37362	25.1906	54.0471	84.384
37363	11.4675	35.1805	43.4271
37364	15.9441	17.9887	27.7559
37365	21.9184	71.8532	63.3912
37366	5.22135	80.5279	31.862
37367	28.8421	79.4848	32.7878
37368	137.381	14.8956	20.2416
37369	141.733	29.9488	31.5511
37370	54.611	77.7766	54.9054
37371	39.2229	43.9026	72.6548
37372	42.602	10.7448	89.4666
37373	33.7764	19.6853	27.609
37374	28.382	86.8583	26.5021
37375	85.3906	74.7143	69.2852
37376	40.8651	73.353	33.951
37377	107.643	24.3701	41.2027
37378	111.032	76.8261	27.5566
37379	19.4848	65.3439	21.4027
37380	74.9903	72.1141	88.2714
37381	6.45952	71.0381	41.3882
37382	21.365	14.6342	83.2708
37383	96.224	46.5647	72.2812
37384	77.4221	68.5124	38.346
37385	55.8987	68.9382	83.8575
37386	18.2496	60.5147	1.93786
37387	56.4007	87.1605	79.1303
37388	86.4351	79.1173	70.982
37389	42.8211	38.4265	7.34634
37390	87.158	87.9674	74.0252
37391	103.434	72.8164	2.45646
37392	66.2414	63.41	13.1127
37393	88.4889	3.77183	64.9475
37394	102.906	12.3924	5.30202
37395	36.1679	2.59687	10.6839
37396	36.8613	88.9223	30.9502
37397	23.2802	43.9382	84.0001
37398	109.02	72.5111	37.5004
37399	50.1976	86.2179	82.1279
37400	5.11039	74.7538	20.5295
37401	3.76359	68.4811	57.0548
37402	78.4029	21.5511	13.5199
37403	69.7601	54.1622	32.8208
37404	27.516	50.3374	76.8533
37405	86.6509	31.5184	21.0265
37406	13.6248	67.8903	9.12981
37407	31.4325	20.0502	83.5395
37408	12.2877	54.8304	61.7901
37409	31.4256	84.8198	58.2811
37410	140.811	50.9357	1.10952
37411	53.5813	88.7741	41.7426
37412	122.186	47.6285	9.92223
37413	89.9615	55.1676	73.2424
37414	27.0378	29.5474	35.0468
37415	43.322	65.7786	53.0681
37416	42.3403	76.2259	88.6588
37417	65.3024	79.4283	27.9988
37418	165.884	58.9919	2.84687
37419	40.6049	6.246	65.571
37420	25.0897	33.5407	2.88928
37421	51.5859	73.2986	20.7382
37422	30.8692	71.3479	15.771
37423	10.6525	46.8964	48.3731
37424	56.5777	85.9699	58.2907
37425	31.227	47.0737	68.253
37426	13.6304	73.9548	34.5455
37427	25.9405	53.9739	54.8723
37428	59.087	62.641	35.9093
37429	23.7756	68.4474	33.8455
37430	5.09443	67.6977	70.7991
37431	87.212	81.9016	7.43135
37432	95.0715	82.615	29.4
37433	82.4527	84.1343	41.9725
37434	89.1923	68.2752	37.5625
37435	40.101	27.0274	75.0369
37436	63.6413	33.5596	65.8326
37437	65.5225	30.3934	60.9333
37438	36.5356	30.2307	30.9847
37439	7.63769	42.8075	15.3781
37440	32.5693	74.9329	67.413
37441	56.7537	17.2426	78.7691
37442	111.023	49.705	20.9871
37443	27.8596	40.4138	62.5634
37444	57.033	53.3499	42.5662
37445	62.0731	30.1895	13.9694
37446	62.0869	32.8004	9.96827
37447	58.9037	78.7041	22.9058
37448	81.3066	22.6021	28.9014
37449	78.9981	4.72521	44.5285
37450	49.5845	76.4238	20.3909
37451	116.425	13.2691	62.4364
37452	48.552	36.973	79.2011
37453	50.0621	35.4652	5.98956
37454	9.21332	68.2205	51.2103
37455	16.5947	81.2824	19.811
37456	23.4992	67.2158	2.45621
37457	17.8546	62.8218	46.6652
37458	79.6853	53.5667	44.0168
37459	34.6489	51.7675	53.0246
37460	3.1422	42.757	81.4495
37461	30.0126	74.1869	72.1117
37462	84.2575	48.2515	26.5623
37463	17.223	27.2763	41.577
37464	123.269	44.7658	10.599
37465	121.977	10.7757	40.986
37466	113.318	77.0266	26.7698
37467	135.169	66.1317	21.4784
37468	81.5224	18.7811	21.9736
37469	89.2423	15.809	69.3243
37470	74.8528	75.2683	49.9286
37471	94.1424	67.0723	33.1782
37472	76.2426	82.0067	14.4928
37473	76.8036	89.0662	20.0897
37474	32.6209	52.935	88.6614
37475	100.377	37.282	63.9037
37476	85.9567	32.9724	81.8769
37477	101.545	66.5085	6.02841
37478	4.72033	37.5032	37.0481
37479	92.9449	40.8893	36.0306
37480	85.4535	57.498	34.0711
37481	117.667	34.1913	0.406731
37482	25.1002	66.1464	64.4899
37483	142.512	55.9816	3.33566
37484	139.53	60.0289	11.6254
37485	99.3764	33.592	10.2251
37486	91.1023	71.8025	50.6247
37487	117.343	29.075	8.89932
37488	88.4303	62.4752	11.0425
37489	30.6979	63.1907	76.848
37490	21.2353	88.9669	49.4626
37491	68.1625	38.3126	58.9583
37492	7.35912	75.1516	20.7223
37493	119.945	63.7895	9.39972
37494	95.4314	49.2299	53.9427
37495	110.678	24.4942	61.8123
37496	72.7533	78.5509	25.0159
37497	1.48172	63.7702	28.1436
37498	58.8498	44.3004	84.2665
37499	9.67154	86.6669	60.7441
37500	30.3393	39.4675	79.4687
37501	39.9189	19.5621	75.9178
37502	24.6934	25.8241	41.7992
37503	52.0943	33.8408	47.3634
37504	126.692	72.5627	18.5027
37505	21.5915	68.1699	44.0165
37506	22.1127	83.1281	15.8392
37507	24.6419	85.7174	86.4027
37508	108.353	42.7548	59.6452
37509	55.1131	83.3465	61.9189
37510	99.9575	51.6447	71.5646
37511	70.0829	37.8592	57.0178
37512	108.936	48.0073	36.7816
37513	31.8033	33.3201	58.2925
37514	85.3196	66.8563	68.5384
37515	134.379	32.7922	3.71282
37516	96.3843	67.9923	0.159499
37517	24.8601	76.8543	62.8961
37518	19.8325	68.686	49.9714
37519	8.97442	73.4287	30.2857
37520	88.4587	71.9428	67.0236
37521	63.081	85.3502	50.5011
37522	64.4891	85.639	66.1542
37523	92.824	62.8906	17.4315
37524	55.3939	41.3848	72.249
37525	9.75535	54.7358	2.6099
37526	84.7589	40.0454	17.5216
37527	109.829	50.9121	55.9363
37528	94.4021	56.5034	27.5159
37529	85.8018	63.7065	30.1531
37530	107.527	77.8829	6.08743
37531	14.638	15.6689	56.2365
37532	58.9444	41.2915	43.217
37533	126.219	69.1987	1.38065
37534	58.8664	43.8577	13.7051
37535	66.5658	2.90289	52.6485
37536	50.2666	78.928	37.6271
37537	39.4083	88.2133	42.4652
37538	113.641	63.4418	12.0903
37539	27.9036	88.7575	8.60907
37540	2.1758	21.3369	33.2951
37541	95.2616	53.8796	20.5483
37542	86.3067	88.7597	32.8477
37543	146.479	38.8088	8.13281
37544	90.8599	88.689	46.3305
37545	19.1304	44.2826	30.1199
37546	88.4569	69.2577	33.2421
37547	52.7029	30.673	70.2941
37548	127.423	65.9028	22.6818
37549	99.2678	48.0209	41.3704
37550	70.2807	57.7056	17.172
37551	31.9925	79.5071	33.2138
37552	14.0403	86.2502	73.6099
37553	101.229	23.2956	22.734
37554	44.7871	52.6777	22.9672
37555	83.949	82.0295	59.8687
37556	49.3958	41.139	56.739
37557	36.0136	53.0101	85.9385
37558	29.8611	26.3948	18.8171
37559	122.927	61.6424	36.0605
37560	35.768	60.0875	77.4491
37561	102.468	30.7256	24.249
37562	94.0286	34.8033	75.7899
37563	97.8781	83.1037	36.6447
37564	41.3824	86.9194	20.462
37565	80.2171	88.0279	72.2158
37566	86.4311	66.7383	14.4059
37567	7.05871	65.593	40.9424
37568	30.8793	42.6625	72.7947
37569	7.63125	12.333	82.1286
37570	90.5168	75.1903	14.7447
37571	69.6382	88.0281	17.1206
37572	34.6639	44.4276	39.7748
37573	89.3678	72.7916	54.4906
37574	36.3033	65.809	19.5979
37575	27.5864	30.8928	24.1579
37576	162.506	60.1072	1.27989
37577	148.887	36.4099	4.89497
37578	15.5972	88.7739	25.0739
37579	82.0026	85.7571	64.5969
37580	47.1562	67.1091	87.6394
37581	12.0827	73.2242	72.3394
37582	81.6804	51.1538	4.08861
37583	69.0994	57.9833	84.3467
37584	1.858	70.2586	70.2369
37585	74.3521	35.3485	10.2257
37586	23.5284	86.1047	45.344
37587	0.816966	18.2944	17.8155
37588	108.7	51.2266	20.1106
37589	85.7128	47.9964	49.8845
37590	47.8724	61.0991	54.084
37591	134.721	40.4336	2.77496
37592	14.2713	62.6509	3.75923
37593	93.136	29.8148	5.44893
37594	59.4364	42.533	59.8138
37595	5.05353	54.965	37.5362
37596	154.554	19.6086	23.1968
37597	66.2324	61.2671	34.7832
37598	20.2971	44.667	22.1401
37599	69.6384	71.1004	12.5946
37600	25.022	13.1814	18.98
37601	63.4229	80.4378	22.0387
37602	18.9971	65.3898	5.05825
37603	11.5938	58.5885	22.1628
37604	94.6829	36.8239	18.2466
37605	83.6736	88.4752	83.9836
37606	19.8218	71.2781	86.7556
37607	95.6309	53.7393	78.0935
37608	54.3808	80.3845	75.2613
37609	35.7943	85.1995	68.4412
37610	65.0968	19.9794	12.8717
37611	29.9246	74.0778	7.34092
37612	15.7291	81.9017	63.816
37613	90.4895	82.2941	55.7666
37614	95.9397	69.9091	21.7361
37615	5.68124	76.0248	58.4212
37616	89.2544	53.2762	52.2077
37617	82.378	57.8625	15.2635
37618	50.1625	74.6983	73.7707
37619	65.8596	47.2878	31.4173
37620	95.8674	44.7896	5.47259
37621	47.3459	54.792	46.6608
37622	89.7336	62.0177	9.44372
37623	84.1167	35.7594	73.9775
37624	18.2912	68.5011	14.9594
37625	22.805	70.2994	73.9902
37626	65.0515	55.4892	53.2357
37627	57.1753	73.1043	11.2102
37628	52.3571	21.6926	5.05691
37629	68.0106	37.3451	78.6784
37630	69.7529	36.1561	59.24
37631	59.623	76.1402	67.9289
37632	4.39062	67.0859	85.4748
37633	14.2372	60.7091	73.2211
37634	2.03007	86.8962	37.631
37635	161.99	24.7821	15.0607
37636	60.573	56.2081	47.4328
